time;global_x;global_y;global_yaw;relative_x;relative_y;relative_yaw
8867533923;3.4625;2.225;2.90435384122;1.40767525599;-1.66571025021;3.05999994278
8895225048;3.4125;2.225;2.94207237789;1.40767525599;-1.66571025021;3.05999994278
8910687924;3.4125;2.225;2.94207237789;1.4073662873;-1.66568498452;3.05999994278
8912708998;3.4125;2.225;2.94207237789;1.39964206994;-1.66505334238;3.05999994278
8912954092;3.4125;2.225;2.94207237789;1.39933310125;-1.66502807669;3.05999994278
8913288117;3.4125;2.225;2.94207237789;1.39871516385;-1.66497754532;3.05999994278
8913648129;3.4125;2.225;2.94207237789;1.3977890621;-1.66489248316;3.04999995232
8913995028;3.4125;2.225;2.94207237789;1.39717166091;-1.66483577504;3.04999995232
8914314032;3.4125;2.225;2.94207237789;1.39593685852;-1.66472235882;3.04999995232
8914601088;3.4125;2.225;2.94207237789;1.39439335554;-1.66458058855;3.04999995232
8914813042;3.4125;2.225;2.94207237789;1.3934377074;-1.66448939831;3.03999996185
8915002108;3.4125;2.225;2.94207237789;1.39245679128;-1.66438940013;3.03999996185
8954776049;3.4;2.25;2.9766838875;1.39245679128;-1.66438940013;3.03999996185
8957520962;3.4;2.25;2.9766838875;1.38515391305;-1.66361415997;3.02999997139
8959289074;3.4;2.25;2.9766838875;1.3785115309;-1.66282646751;3.01999998093
8959484101;3.4;2.25;2.9766838875;1.3782038197;-1.6627888666;3.01999998093
8959619999;3.4;2.25;2.9766838875;1.3778961085;-1.66275126568;3.01999998093
9001626969;3.4;2.25;2.9766838875;1.37521902111;-1.66242413771;3.01999998093
9008220911;3.4;2.25;2.9766838875;1.36658055567;-1.66130297322;3.00999999046
9008507967;3.4;2.25;2.9766838875;1.36627323586;-1.66126229712;3.00999999046
9019479037;3.35;2.25;3.01588327474;1.36627323586;-1.66126229712;3.00999999046
9049590111;3.35;2.25;3.01588327474;1.36197244703;-1.66068054736;3.0
9061294079;3.35;2.25;3.01588327474;1.35127551665;-1.65906180065;2.98000001907
9061489106;3.35;2.25;3.01588327474;1.35096955522;-1.65901192466;2.98000001907
9078428984;3.3125;2.275;3.05651426353;1.35096955522;-1.65901192466;2.98000001907
9101514101;3.3125;2.275;3.05651426353;1.34366525058;-1.65777128105;2.97000002861
9104780913;3.3125;2.275;3.05651426353;1.33563491158;-1.6563244417;2.95000004768
9105314017;3.3125;2.275;3.05651426353;1.33530113281;-1.65625969802;2.95000004768
9105705023;3.3125;2.275;3.05651426353;1.33266095922;-1.65574442092;2.94000005722
9106045008;3.3125;2.275;3.05651426353;1.33208388708;-1.65562648549;2.94000005722
9106426955;3.3125;2.275;3.05651426353;1.33171942046;-1.65555199995;2.94000005722
9106667996;3.3125;2.275;3.05651426353;1.33080825392;-1.65536578611;2.94000005722
9110192061;3.3125;2.275;3.05651426353;1.33044378729;-1.65529130057;2.94000005722
9110675097;3.3125;2.275;3.05651426353;1.33014006511;-1.65522922929;2.94000005722
9139632941;3.3;2.25;3.07048946498;1.33014006511;-1.65522922929;2.94000005722
9153528929;3.3;2.25;3.07048946498;1.32415673807;-1.65400642506;2.94000005722
9176545143;3.3;2.25;3.07048946498;1.310154729;-1.65083957965;2.91000008583
9200668097;3.25;2.3;3.09708810491;1.310154729;-1.65083957965;2.91000008583
9215589047;3.25;2.3;3.09708810491;1.30982380627;-1.65076154017;2.91000008583
9215795040;3.25;2.3;3.09708810491;1.30912886856;-1.65059765727;2.91000008583
9215970993;3.25;2.3;3.09708810491;1.30727689676;-1.65015567832;2.90000009537
9216130019;3.25;2.3;3.09708810491;1.30674869547;-1.65002552673;2.90000009537
9216256142;3.25;2.3;3.09708810491;1.30608844387;-1.64986283724;2.90000009537
9253678084;3.25;2.3;3.13368949956;1.30608844387;-1.64986283724;2.90000009537
9257478953;3.25;2.3;3.13368949956;1.29521841865;-1.64708356081;2.88000011444
9265873909;3.25;2.3;3.13368949956;1.28833117897;-1.64520093989;2.86999988556
9266030074;3.25;2.3;3.13368949956;1.28800364171;-1.64510972939;2.86999988556
9306076050;3.25;2.3;3.13368949956;1.27851434584;-1.64243191736;2.8599998951
9306406975;3.25;2.3;3.13368949956;1.27818773704;-1.64233743611;2.8599998951
9306597948;3.25;2.3;3.13368949956;1.27688130185;-1.64195951109;2.8599998951
9307200909;3.25;2.3;3.13368949956;1.27655469306;-1.64186502983;2.8599998951
9307445050;3.25;2.3;3.13368949956;1.2762596946;-1.64177648658;2.84999990463
9321974039;3.2;2.325;-3.10856957599;1.2762596946;-1.64177648658;2.84999990463
9349792958;3.2;2.325;-3.10856957599;1.2679729193;-1.63928922592;2.84999990463
9356497050;3.2;2.325;-3.10856957599;1.25937031284;-1.63657414996;2.82999992371
9356871128;3.2;2.325;-3.10856957599;1.25907524042;-1.63647911168;2.82999992371
9375201941;3.175;2.3375;-3.07114228654;1.25907524042;-1.63647911168;2.82999992371
9396950007;3.175;2.3375;-3.07114228654;1.2508383057;-1.63374144614;2.81999993324
9397212983;3.175;2.3375;-3.07114228654;1.2505441984;-1.63364346194;2.81999993324
9401855946;3.175;2.3375;-3.07114228654;1.24117087921;-1.63039650615;2.79999995232
9433867932;3.1375;2.3375;-3.05043578877;1.24117087921;-1.63039650615;2.79999995232
9440629006;3.1375;2.3375;-3.05043578877;1.24087879028;-1.6302926598;2.79999995232
9440849066;3.1375;2.3375;-3.05043578877;1.24052828355;-1.63016804418;2.79999995232
9444123984;3.1375;2.3375;-3.05043578877;1.23217767285;-1.62709595436;2.77999997139
9444286108;3.1375;2.3375;-3.05043578877;1.23185965907;-1.62697567447;2.77999997139
9486397028;3.1375;2.3375;-3.05043578877;1.22583080288;-1.62465544177;2.76999998093
9492936135;3.1375;2.3375;-3.05043578877;1.21851537833;-1.62172673022;2.75
9493175984;3.1375;2.3375;-3.05043578877;1.21817338643;-1.62158551565;2.75
9498584032;3.0625;2.35;-3.02037066196;1.21817338643;-1.62158551565;2.75
9533731938;3.0625;2.35;-3.02037066196;1.21062980056;-1.61843020428;2.74000000954
9543462992;3.0625;2.35;-3.02037066196;1.19919452582;-1.61341513615;2.72000002861
9543658972;3.0625;2.35;-3.02037066196;1.19888429676;-1.61327600333;2.72000002861
9559720993;3.0625;2.3625;-2.99373593474;1.19888429676;-1.61327600333;2.72000002861
9585573912;3.0625;2.3625;-2.99373593474;1.19486679392;-1.61143322865;2.71000003815
9594399929;3.0625;2.3625;-2.99373593474;1.18404884227;-1.60639449857;2.70000004768
9595415116;3.0625;2.3625;-2.99373593474;1.18377219619;-1.60626372034;2.70000004768
9595917941;3.0625;2.3625;-2.99373593474;1.18346390759;-1.60611798381;2.70000004768
9620540142;3.05;2.35;-2.96040513111;1.18346390759;-1.60611798381;2.70000004768
9637186051;3.05;2.35;-2.96040513111;1.17395361995;-1.6014959608;2.68000006676
9637599945;3.05;2.35;-2.96040513111;1.17367785389;-1.60135878543;2.68000006676
9681603909;3.05;2.35;-2.96040513111;1.16580174302;-1.59736944035;2.66000008583
9682346106;3.05;2.35;-2.96040513111;1.1655270029;-1.59722585107;2.66000008583
9685472966;3.05;2.35;-2.96040513111;1.15706493095;-1.59273715318;2.65000009537
9687505007;3.05;2.35;-2.96040513111;1.15679164044;-1.59259082373;2.65000009537
9692085028;3.0375;2.3875;-2.91535275681;1.15679164044;-1.59259082373;2.65000009537
9728414059;3.0375;2.3875;-2.91535275681;1.14700080915;-1.58723559296;2.63000011444
9728677988;3.0375;2.3875;-2.91535275681;1.14673049969;-1.58708382734;2.63000011444
9728868008;3.0375;2.3875;-2.91535275681;1.14564926184;-1.58647676483;2.63000011444
9729581118;3.0375;2.3875;-2.91535275681;1.14537895238;-1.58632499921;2.63000011444
9729789019;3.0375;2.3875;-2.91535275681;1.14376322036;-1.58540362338;2.61999988556
9736294985;3.0;2.375;-2.89750801032;1.14376322036;-1.58540362338;2.61999988556
9777342081;3.0;2.375;-2.89750801032;1.14349444208;-1.58524916223;2.61999988556
9777514935;3.0;2.375;-2.89750801032;1.1432256638;-1.58509470108;2.61999988556
9781494141;3.0;2.375;-2.89750801032;1.1341542992;-1.57977178496;2.59999990463
9782817126;3.0;2.375;-2.89750801032;1.13386295702;-1.57959651446;2.59999990463
9783041954;3.0;2.375;-2.89750801032;1.13182356179;-1.57836962093;2.59999990463
9784125090;3.0;2.375;-2.89750801032;1.13153221961;-1.57819435042;2.59999990463
9784323931;3.0;2.375;-2.89750801032;1.13063277009;-1.57764491219;2.58999991417
9784789086;3.0;2.375;-2.89750801032;1.13037215267;-1.5774845546;2.58999991417
9784960032;3.0;2.375;-2.89750801032;1.13008257773;-1.57730637949;2.58999991417
9797991038;3.0;2.3875;-2.86163405066;1.13008257773;-1.57730637949;2.58999991417
9825801134;3.0;2.3875;-2.86163405066;1.12796868077;-1.57600570122;2.58999991417
9828588963;3.0;2.3875;-2.86163405066;1.12111661845;-1.57176568474;2.56999993324
9829025030;3.0;2.3875;-2.86163405066;1.12083066469;-1.57158175415;2.56999993324
9860764981;2.9875;2.3875;-2.83460748044;1.12083066469;-1.57158175415;2.56999993324
9869497061;2.9875;2.3875;-2.83460748044;1.11512641807;-1.56788034015;2.55999994278
9877983094;2.9875;2.3875;-2.83460748044;1.10884780398;-1.56375248288;2.55999994278
9878521920;2.9875;2.3875;-2.83460748044;1.10859211383;-1.5635843801;2.55999994278
9878798962;2.9875;2.3875;-2.83460748044;1.10689504065;-1.56245236842;2.54999995232
9879045964;2.9875;2.3875;-2.83460748044;1.10633060423;-1.56207314345;2.54999995232
9879555941;2.9875;2.3875;-2.83460748044;1.10604838602;-1.56188353096;2.54999995232
9879827023;2.9875;2.3875;-2.83460748044;1.10463729497;-1.56093546851;2.54999995232
9880084038;2.9875;2.3875;-2.83460748044;1.1029964422;-1.55982556799;2.53999996185
9880608082;2.9875;2.3875;-2.83460748044;1.10274086726;-1.55965012154;2.53999996185
9880872012;2.9875;2.3875;-2.83460748044;1.10146299252;-1.55877288928;2.53999996185
9881525994;2.9875;2.3875;-2.83460748044;1.10120741757;-1.55859744283;2.53999996185
9917701960;2.975;2.4;-2.80040853109;1.10120741757;-1.55859744283;2.53999996185
9920786143;2.975;2.4;-2.80040853109;1.10095184263;-1.55842199638;2.53999996185
9923034907;2.975;2.4;-2.80040853109;1.09533582753;-1.55449829526;2.51999998093
9923198939;2.975;2.4;-2.80040853109;1.09508381238;-1.55431777274;2.51999998093
9923329115;2.975;2.4;-2.80040853109;1.09485699877;-1.55415530249;2.51999998093
9925647974;2.975;2.4;-2.80040853109;1.09034592774;-1.55092394946;2.51999998093
9925810099;2.975;2.4;-2.80040853109;1.0900939126;-1.55074342695;2.51999998093
9969545126;2.975;2.4;-2.80040853109;1.08727334264;-1.54871881262;2.50999999046
9973210097;2.975;2.4;-2.80040853109;1.07976742226;-1.54322780475;2.50999999046
9973484993;2.975;2.4;-2.80040853109;1.07951722491;-1.54304477115;2.50999999046
9979310036;2.9375;2.3875;-2.76086179615;1.07951722491;-1.54304477115;2.50999999046
10013760090;2.9375;2.3875;-2.76086179615;1.07728203413;-1.5413750338;2.5
10018409968;2.9375;2.3875;-2.76086179615;1.07036922264;-1.53612588309;2.48000001907
10019406081;2.9375;2.3875;-2.76086179615;1.07012462805;-1.53593542706;2.48000001907
10039514065;2.9;2.3875;-2.74070499062;1.07012462805;-1.53593542706;2.48000001907
10061789036;2.9;2.3875;-2.74070499062;1.06401194685;-1.53112111519;2.47000002861
10063400984;2.9;2.3875;-2.74070499062;1.05892347651;-1.52706070633;2.46000003815
10063636065;2.9;2.3875;-2.74070499062;1.0586827397;-1.52686539684;2.46000003815
10103533030;2.9;2.3875;-2.70754788214;1.0586827397;-1.52686539684;2.46000003815
10106606961;2.9;2.3875;-2.70754788214;1.05192842413;-1.52131252663;2.44000005722
10106786967;2.9;2.3875;-2.70754788214;1.05169469667;-1.52111502354;2.44000005722
10108252049;2.9;2.3875;-2.70754788214;1.04702897686;-1.5171546176;2.43000006676
10108426094;2.9;2.3875;-2.70754788214;1.04677148709;-1.51693258375;2.43000006676
10149554015;2.9;2.3875;-2.70754788214;1.04393909964;-1.51449021141;2.43000006676
10153163910;2.9;2.3875;-2.70754788214;1.03808400885;-1.50930667758;2.41000008583
10153795004;2.9;2.3875;-2.70754788214;1.03783101095;-1.50907953868;2.41000008583
10156079054;2.8875;2.3875;-2.67707380255;1.03783101095;-1.50907953868;2.41000008583
10198169947;2.8875;2.3875;-2.67707380255;1.02851125337;-1.50057939522;2.40000009537
10198770047;2.8875;2.3875;-2.67707380255;1.02826053947;-1.50034973775;2.40000009537
10199410916;2.8875;2.3875;-2.67707380255;1.02800982557;-1.50012008028;2.40000009537
10219113112;2.8875;2.3875;-2.65022304685;1.02800982557;-1.50012008028;2.40000009537
10241639138;2.8875;2.3875;-2.65022304685;1.01915439257;-1.49175342845;2.36999988556
10244014025;2.8875;2.3875;-2.65022304685;1.01340522063;-1.48610462286;2.3599998951
10244322062;2.8875;2.3875;-2.65022304685;1.01318518495;-1.48588625549;2.3599998951
10285694123;2.8875;2.3875;-2.65022304685;1.01118286028;-1.48389911244;2.3599998951
10285985947;2.85;2.3875;-2.6126668283;1.01118286028;-1.48389911244;2.3599998951
10288847924;2.85;2.3875;-2.6126668283;1.00408215734;-1.47672104475;2.33999991417
10289019108;2.85;2.3875;-2.6126668283;1.00382201668;-1.4764523389;2.33999991417
10289194107;2.85;2.3875;-2.6126668283;1.00360917432;-1.47623248865;2.33999991417
10329531908;2.85;2.3875;-2.6126668283;1.00101758584;-1.47353601934;2.32999992371
10340452910;2.8375;2.3875;-2.59698741803;1.00101758584;-1.47353601934;2.32999992371
10373755932;2.8375;2.3875;-2.59698741803;0.990544539565;-1.46233591703;2.31999993324
10386804104;2.8375;2.3875;-2.59698741803;0.983710663769;-1.45476389279;2.29999995232
10387185097;2.8375;2.3875;-2.59698741803;0.98348412992;-1.45451035299;2.29999995232
10387438059;2.8375;2.3875;-2.59698741803;0.982610579977;-1.45351276257;2.28999996185
10387721062;2.8375;2.3875;-2.59698741803;0.981938618471;-1.45274538532;2.28999996185
10388004065;2.8375;2.3875;-2.59698741803;0.981490644135;-1.45223380048;2.28999996185
10388262987;2.8375;2.3875;-2.59698741803;0.980370708292;-1.45095483838;2.28999996185
10396428109;2.8375;2.3875;-2.56000928323;0.980370708292;-1.45095483838;2.28999996185
10420634985;2.8375;2.3875;-2.56000928323;0.980146721124;-1.45069904596;2.28999996185
10420978070;2.8375;2.3875;-2.56000928323;0.979922733956;-1.45044325354;2.28999996185
10423773051;2.8375;2.3875;-2.56000928323;0.974853598067;-1.44454138827;2.27999997139
10424129963;2.8375;2.3875;-2.56000928323;0.974651716868;-1.44430613524;2.27999997139
10424479962;2.8375;2.3875;-2.56000928323;0.973844192071;-1.44336512308;2.27999997139
10424752951;2.8375;2.3875;-2.56000928323;0.973440429673;-1.44289461701;2.27999997139
10424957037;2.8375;2.3875;-2.56000928323;0.972442836615;-1.44170831677;2.26999998093
10425343991;2.8375;2.3875;-2.56000928323;0.972243317999;-1.44147105672;2.26999998093
10425545931;2.8375;2.3875;-2.56000928323;0.972023847532;-1.44121007068;2.26999998093
10456627131;2.8;2.375;-2.52229707558;0.972023847532;-1.44121007068;2.26999998093
10465649128;2.8;2.375;-2.52229707558;0.97124572494;-1.44028475649;2.26999998093
10480873108;2.8;2.375;-2.52229707558;0.965900596492;-1.43380378561;2.25
10481346131;2.8;2.375;-2.52229707558;0.965705862659;-1.4335625829;2.25
10511050940;2.8;2.375;-2.52229707558;0.960068311419;-1.42648056567;2.24000000954
10511368990;2.8;2.375;-2.52229707558;0.959875999307;-1.42623742773;2.24000000954
10511538983;2.8;2.375;-2.52229707558;0.959683687194;-1.42599428978;2.24000000954
10515144110;2.8;2.375;-2.52229707558;0.95489326751;-1.41986286339;2.23000001907
10515557051;2.8;2.375;-2.52229707558;0.954703396349;-1.41961781452;2.23000001907
10522918940;2.775;2.3625;-2.49630391235;0.954703396349;-1.41961781452;2.23000001907
10557663918;2.775;2.3625;-2.49630391235;0.949386611235;-1.41255555242;2.21000003815
10558270932;2.775;2.3625;-2.49630391235;0.949183781995;-1.41228267825;2.21000003815
10561649084;2.775;2.3625;-2.49630391235;0.94455351722;-1.40593884624;2.19000005722
10582937003;2.8;2.35;-2.46463861938;0.94455351722;-1.40593884624;2.19000005722
10600507975;2.8;2.35;-2.46463861938;0.944356185659;-1.40566197033;2.19000005722
10606904984;2.8;2.35;-2.46463861938;0.938658572384;-1.39757333455;2.18000006676
10607203007;2.8;2.35;-2.46463861938;0.938466817432;-1.39729256765;2.17000007629
10607406140;2.8;2.35;-2.46463861938;0.937891552575;-1.39645026695;2.17000007629
10607584000;2.8;2.35;-2.46463861938;0.937124532767;-1.39532719935;2.17000007629
10608326912;2.8;2.35;-2.46463861938;0.936932777815;-1.39504643245;2.17000007629
10608983994;2.8;2.35;-2.46463861938;0.936741022863;-1.39476566555;2.17000007629
10648806095;2.8;2.35;-2.46463861938;0.929959249049;-1.38457660345;2.15000009537
10649168015;2.8;2.35;-2.46463861938;0.929773147404;-1.38429205786;2.15000009537
10649692059;2.8;2.35;-2.46463861938;0.928738641228;-1.38271031918;2.15000009537
10649955988;2.8;2.35;-2.46463861938;0.928399279407;-1.38219144194;2.15000009537
10650157929;2.8;2.35;-2.46463861938;0.927550874855;-1.38089424882;2.15000009537
10651595116;2.75;2.35;-2.42939000788;0.927550874855;-1.38089424882;2.15000009537
10690906048;2.75;2.35;-2.42939000788;0.927381193945;-1.3806348102;2.15000009537
10691117049;2.75;2.35;-2.42939000788;0.927041832124;-1.38011593295;2.15000009537
10691294909;2.75;2.35;-2.42939000788;0.926537995061;-1.3793342495;2.1400001049
10691608906;2.75;2.35;-2.42939000788;0.926354209176;-1.37904701484;2.1400001049
10691797018;2.75;2.35;-2.42939000788;0.925184662575;-1.37721915782;2.1400001049
10692090989;2.75;2.35;-2.42939000788;0.925017584489;-1.37695803539;2.1400001049
10692361117;2.75;2.35;-2.42939000788;0.924182194059;-1.37565242324;2.1400001049
10692596913;2.75;2.35;-2.42939000788;0.92369766765;-1.37489516825;2.1400001049
10692924023;2.75;2.35;-2.42939000788;0.923346803693;-1.37434681119;2.1400001049
10693128109;2.75;2.35;-2.42939000788;0.922678491368;-1.37330232149;2.1400001049
10693485976;2.75;2.35;-2.42939000788;0.922160549312;-1.37249284197;2.1400001049
10693839074;2.75;2.35;-2.42939000788;0.921993471226;-1.37223171954;2.1400001049
10694267035;2.75;2.35;-2.42939000788;0.921327778414;-1.37118557212;2.13000011444
10694976092;2.75;2.35;-2.42939000788;0.92052193151;-1.36989794952;2.13000011444
10695316077;2.75;2.35;-2.42939000788;0.920193014403;-1.36937238927;2.13000011444
10695574046;2.75;2.35;-2.42939000788;0.920028555849;-1.36910960914;2.13000011444
10701932907;2.75;2.35;-2.41787539788;0.920028555849;-1.36910960914;2.13000011444
10737932921;2.75;2.35;-2.41787539788;0.919864097295;-1.36884682902;2.13000011444
10739279986;2.75;2.35;-2.41787539788;0.914184229549;-1.35960237561;2.11999988556
10739645005;2.75;2.35;-2.41787539788;0.913523674631;-1.35851652266;2.1099998951
10740039111;2.75;2.35;-2.41787539788;0.912743739912;-1.35721304154;2.1099998951
10762922049;2.7;2.325;-2.37649902165;0.912743739912;-1.35721304154;2.1099998951
10780535937;2.7;2.325;-2.37649902165;0.912584569559;-1.35694702498;2.1099998951
10780797959;2.7;2.325;-2.37649902165;0.912266228854;-1.35641499187;2.1099998951
10781008959;2.7;2.325;-2.37649902165;0.911788717796;-1.35561694219;2.1099998951
10781212092;2.7;2.325;-2.37649902165;0.911311206738;-1.35481889251;2.1099998951
10783781052;2.7;2.325;-2.37649902165;0.907581584257;-1.3484172475;2.08999991417
10784229994;2.7;2.325;-2.37649902165;0.907427765708;-1.34814810095;2.08999991417
10784482003;2.7;2.325;-2.37649902165;0.906197217322;-1.34599492856;2.08999991417
10784699917;2.7;2.325;-2.37649902165;0.905713599703;-1.34513569163;2.07999992371
10821602106;2.7125;2.2875;-2.3364384726;0.905713599703;-1.34513569163;2.07999992371
10825853110;2.7125;2.2875;-2.3364384726;0.905547855801;-1.34483882638;2.07999992371
10826174021;2.7125;2.2875;-2.3364384726;0.9053821119;-1.34454196114;2.07999992371
10828019143;2.7125;2.2875;-2.3364384726;0.901442957842;-1.33739584203;2.06999993324
10828211069;2.7125;2.2875;-2.3364384726;0.901280190827;-1.33709733422;2.06999993324
10869487048;2.7125;2.2875;-2.3364384726;0.898398275223;-1.33169839026;2.05999994278
10883717060;2.6875;2.2625;-2.3138699693;0.898398275223;-1.33169839026;2.05999994278
10885107041;2.6875;2.2625;-2.3138699693;0.89475236469;-1.32462704597;2.03999996185
10885288954;2.6875;2.2625;-2.3138699693;0.894660120755;-1.32444509251;2.03999996185
10885421038;2.6875;2.2625;-2.3138699693;0.894506380862;-1.32414183675;2.03999996185
10918579102;2.6875;2.2625;-2.3138699693;0.889556673405;-1.31411308852;2.01999998093
10919066906;2.6875;2.2625;-2.3138699693;0.889396001513;-1.31377979502;2.01999998093
10942276001;2.6875;2.2625;-2.27961060063;0.889396001513;-1.31377979502;2.01999998093
10961002112;2.6875;2.2625;-2.27961060063;0.884076889492;-1.302405375;2.0
10961483956;2.6875;2.2625;-2.27961060063;0.88393539956;-1.30209621386;2.0
10961803913;2.6875;2.2625;-2.27961060063;0.883237245807;-1.30054620993;1.99000000954
10962116003;2.6875;2.2625;-2.27961060063;0.882683680602;-1.29930396769;1.99000000954
10962342978;2.6875;2.2625;-2.27961060063;0.882130115397;-1.29806172546;1.99000000954
10965454102;2.6875;2.2625;-2.27961060063;0.878943926594;-1.29076621183;1.98000001907
10965752125;2.6875;2.2625;-2.27961060063;0.878820584131;-1.29048180605;1.98000001907
10965982914;2.6875;2.2625;-2.27961060063;0.878573899205;-1.28991299449;1.98000001907
11000018120;2.6875;2.2625;-2.26351554368;0.878573899205;-1.28991299449;1.98000001907
11005732060;2.6875;2.2625;-2.26351554368;0.878450556742;-1.28962858871;1.98000001907
11005958081;2.6875;2.2625;-2.26351554368;0.878203871823;-1.28905977717;1.98000001907
11006135941;2.6875;2.2625;-2.26351554368;0.877833844433;-1.28820655983;1.98000001907
11006315947;2.6875;2.2625;-2.26351554368;0.87771050197;-1.28792215405;1.98000001907
11006460905;2.6875;2.2625;-2.26351554368;0.877463817044;-1.28735334249;1.98000001907
11006587983;2.6875;2.2625;-2.26351554368;0.877222832481;-1.2867820926;1.97000002861
11008670092;2.6875;2.2625;-2.26351554368;0.874453457642;-1.28014475886;1.96000003815
11008822918;2.6875;2.2625;-2.26351554368;0.874335827578;-1.27985794328;1.96000003815
11008939982;2.6875;2.2625;-2.26351554368;0.874218197513;-1.2795711277;1.96000003815
11053380967;2.6875;2.2625;-2.26351554368;0.871339367844;-1.27238864695;1.95000004768
11053551913;2.6875;2.2625;-2.26351554368;0.871235717193;-1.27212853822;1.95000004768
11053695917;2.6875;2.2625;-2.26351554368;0.870924765241;-1.27134821204;1.95000004768
11054050923;2.6875;2.2625;-2.26351554368;0.870821114591;-1.27108810331;1.95000004768
11054471016;2.6875;2.2625;-2.26351554368;0.87071746394;-1.27082799458;1.95000004768
11068257094;2.6125;2.2375;-2.22378482109;0.87071746394;-1.27082799458;1.95000004768
11097826004;2.6125;2.2375;-2.22378482109;0.866671561755;-1.26025704679;1.92999994755
11102502108;2.6125;2.2375;-2.22378482109;0.863739930787;-1.25208721988;1.90999996662
11106146098;2.6125;2.2375;-2.22378482109;0.86250215205;-1.24857918564;1.90999996662
11106307030;2.6125;2.2375;-2.22378482109;0.862491837228;-1.24854995202;1.90999996662
11122071028;2.575;2.2;-2.18081167879;0.862491837228;-1.24854995202;1.90999996662
11151359082;2.575;2.2;-2.18081167879;0.862228032944;-1.24777777109;1.89999997616
11155215979;2.575;2.2;-2.18081167879;0.859941729162;-1.24108553645;1.89999997616
11155568123;2.575;2.2;-2.18081167879;0.859842802562;-1.24079596863;1.89999997616
11155874968;2.575;2.2;-2.18081167879;0.859428954323;-1.23950046496;1.87999999523
11156179905;2.575;2.2;-2.18081167879;0.859118568135;-1.23852883719;1.87999999523
11156480074;2.575;2.2;-2.18081167879;0.858290871634;-1.23593782978;1.87999999523
11156753064;2.575;2.2;-2.18081167879;0.858083947521;-1.23529007797;1.87999999523
11188269139;2.55;2.15;-2.14989355609;0.858083947521;-1.23529007797;1.87999999523
11195704937;2.55;2.15;-2.14989355609;0.857980485459;-1.23496620205;1.87999999523
11196151972;2.55;2.15;-2.14989355609;0.857877023396;-1.23464232612;1.87999999523
11200766087;2.55;2.15;-2.14989355609;0.855665835775;-1.22749701259;1.86000001431
11201003075;2.55;2.15;-2.14989355609;0.855568871484;-1.22717113234;1.86000001431
11203097105;2.55;2.15;-2.14989355609;0.85340680757;-1.21969140994;1.85000002384
11240976096;2.55;2.15;-2.14989355609;0.853313106873;-1.21936457636;1.85000002384
11242676020;2.525;2.1375;-2.1192976023;0.853313106873;-1.21936457636;1.85000002384
11242979050;2.525;2.1375;-2.1192976023;0.850525197364;-1.20943880035;1.84000003338
11243353129;2.525;2.1375;-2.1192976023;0.850430362307;-1.20908116041;1.83000004292
11243461132;2.525;2.1375;-2.1192976023;0.85033552725;-1.20872352047;1.83000004292
11285938025;2.525;2.1375;-2.1192976023;0.848721003003;-1.20258948733;1.82000005245
11291706086;2.525;2.1375;-2.1192976023;0.845929102785;-1.19130485499;1.80999994278
11291855097;2.525;2.1375;-2.1192976023;0.845855654793;-1.19100368161;1.80999994278
11292047978;2.525;2.1375;-2.1192976023;0.845708758809;-1.19040133486;1.80999994278
11306452036;2.525;2.1125;-2.10415863632;0.845708758809;-1.19040133486;1.80999994278
11332158089;2.525;2.1125;-2.10415863632;0.845635310817;-1.19010016148;1.80999994278
11332401038;2.525;2.1125;-2.10415863632;0.845547173227;-1.18973875343;1.80999994278
11340265990;2.525;2.1125;-2.10415863632;0.843738402551;-1.18191630292;1.78999996185
11340569973;2.525;2.1125;-2.10415863632;0.843670992309;-1.18161372091;1.78999996185
11366668940;2.5;2.075;-2.06494583245;0.843670992309;-1.18161372091;1.78999996185
11376233101;2.5;2.075;-2.06494583245;0.842058205204;-1.17409486573;1.76999998093
11376392126;2.5;2.075;-2.06494583245;0.842002796338;-1.17382040286;1.76999998093
11376510144;2.5;2.075;-2.06494583245;0.841947387472;-1.17354593999;1.76999998093
11390849114;2.5;2.075;-2.06494583245;0.840451348112;-1.16613544264;1.76999998093
11391246081;2.5;2.075;-2.06494583245;0.840395939247;-1.16586097977;1.76999998093
11391531945;2.5;2.075;-2.06494583245;0.840046116331;-1.16403417267;1.75999999046
11425853968;2.5;2.075;-2.06494583245;0.839987812511;-1.16372970481;1.75999999046
11425997973;2.5;2.075;-2.06494583245;0.839917847926;-1.16336434339;1.75999999046
11427983046;2.5;2.075;-2.06494583245;0.838634233933;-1.15641395926;1.75
11428273917;2.5;2.075;-2.06494583245;0.838578977653;-1.1561089236;1.75
11428653956;2.5;2.075;-2.06494583245;0.838422368015;-1.15519220475;1.74000000954
11429713965;2.5;2.075;-2.06494583245;0.8383701648;-1.15488663179;1.74000000954
11429913998;2.5;2.075;-2.06494583245;0.838317961585;-1.15458105883;1.74000000954
11430685997;2.45;2.0;-2.02656755763;0.838317961585;-1.15458105883;1.74000000954
11469484091;2.45;2.0;-2.02656755763;0.83731565987;-1.148714058;1.74000000954
11472379923;2.45;2.0;-2.02656755763;0.83588569066;-1.13992374603;1.72000002861
11472645998;2.45;2.0;-2.02656755763;0.835835149409;-1.13958752349;1.72000002861
11472823143;2.45;2.0;-2.02656755763;0.835632984407;-1.13824263334;1.72000002861
11473062039;2.45;2.0;-2.02656755763;0.835582443156;-1.1379064108;1.72000002861
